Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
55,BAURAHA,CHAMAR TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
56,BAURAHA,CHAMAR TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552367)
57,BAURAHA,CHAMAR TOLA+AC0-3,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552367)
58,BAURAHA,CHAMAR TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
59,BAURAHA,CHAMAR TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
60,BAURAHA,CHAMAR TOLA+AC0-3,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
61,BAURAHA,CHAMAR TOLA+AC0-4,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552368)
62,BAURAHA,CHAMAR TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552368)
63,BAURAHA,CHAMAR TOLA+AC0-4,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552368)
64,BAURAHA,CHAMAR TOLA+AC0-4,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539205)
65,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552369)
66,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552369)
67,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
68,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
69,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
70,BAURAHA,GOPTTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
71,BAURAHA,GUPTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552370)
72,BAURAHA,GUPTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552370)
73,BAURAHA,GUPTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552370)
74,BAURAHA,GUPTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539244)
75,BAURAHA,MEHATA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552371)
76,BAURAHA,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552371)
77,BAURAHA,MEHATA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552371)
78,BAURAHA,MEHATA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539275)
79,BAURAHA,MEHTA TOLA+AC0- 1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552372)
80,BAURAHA,MEHTA TOLA+AC0- 1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552372)
81,BAURAHA,MEHTA TOLA+AC0- 1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552372)
82,BAURAHA,MEHTA TOLA+AC0- 1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539355)
83,BAURAHA,MIYAN TOLA+AC0- 1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552373)
84,BAURAHA,MIYAN TOLA+AC0- 1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552373)
85,BAURAHA,MIYAN TOLA+AC0- 1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552373)
86,BAURAHA,MIYAN TOLA+AC0- 1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539398)
87,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552374)
88,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552374)
89,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
90,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
91,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
92,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
93,BAURAHA,PASWAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Iron Aff. Habitation Scheme(0005548668)
94,BAURAHA,SAFI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552375)
95,BAURAHA,SAFI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552375)
96,BAURAHA,SAFI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552375)
97,BAURAHA,SAFI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539422)
98,GIDARMARI,GIDARMARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
99,GIDARMARI,GIDARMARI,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
100,GIDARMARI,GIDARMARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399097)
101,GIDARMARI,GIDARMARI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399097)
102,GIDARMARI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400334)
103,GIDARMARI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400334)
104,GIDARMARI,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400334)
105,GIDARMARI,SHARMA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
106,GIDARMARI,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
107,GIDARMARI,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400339)
108,GIDARMARI,SHARMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400339)
109,JAGIR ARAZI KASKAPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400400)
110,JAGIR ARAZI KASKAPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400400)
111,JAGIR ARAZI KASKAPUR,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400400)
112,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Basantpur Anganw adi Scheme(0005085510)
113,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,Basantpur Anganw adi Scheme(0005085510)
114,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400379)
115,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400379)
116,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Deep Tubew ell,Ground Water,Pramri School Jagir Arazi Kaskapur,HandPump,School Scheme For Basantpur(0006226997)
117,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Deep Tubew ell,Ground Water,Anganw adi,HandPump,School Scheme For Basantpur(0006226997)
118,JAGIR ARAZI KASKAPUR,KASHIKAPUR ARAZI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539518)
119,JAGIR ARAZI KASKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400394)
120,JAGIR ARAZI KASKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400394)
121,JAGIR ARAZI KASKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400394)
122,JAGIR ARAZI KASKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539561)
123,KAMAT ARAZI,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400417)
124,KAMAT ARAZI,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400417)
125,KAMAT ARAZI,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002400417)
126,KAMAT ARAZI,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539958)
127,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399098)
128,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399098)
129,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002399098)
130,KAMAT ARAZI,CHAMAR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539986)
131,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552376)
132,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552376)
133,KAMAT ARAZI,KAMET ARJI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552376)
134,KAMAT ARAZI,KAMET ARJI,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006539996)
135,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552377)
136,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552377)
137,KAMAT ARAZI,PASWAN TOLA+AC0-1,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552377)
138,KAMAT ARAZI,PASWAN TOLA+AC0-1,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540006)
139,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552378)
140,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552378)
141,KAMAT ARAZI,PASWAN TOLA+AC0-2,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552378)
142,KAMAT ARAZI,PASWAN TOLA+AC0-2,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540013)
143,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533832)
144,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001533832)
145,KOSKAPUR,KOSHIKAPUR,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
146,KOSKAPUR,KOSHIKAPUR,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
147,KOSKAPUR,KOSHIKAPUR,Deep Tubew ell,Ground Water,Koskapur Pramri School,HandPump,School Scheme For Basantpur(0006226997)
148,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552379)
149,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552379)
150,KOSKAPUR,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552379)
151,KOSKAPUR,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540056)
152,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552380)
153,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552380)
154,LOBIPARAS,HARIJAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552380)
155,LOBIPARAS,HARIJAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540069)
156,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552381)
157,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552381)
158,LOBIPARAS,LAHIPARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552381)
159,LOBIPARAS,LAHIPARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540077)
160,LOBIPARAS,LAHIPARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540078)
161,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552382)
162,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552382)
163,LOBIPARAS,MEHTA TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552382)
164,LOBIPARAS,MEHTA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540094)
165,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552383)
166,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552383)
167,MUNSHI PIPRAHI,KAMAT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552383)
168,MUNSHI PIPRAHI,KAMAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540094)
169,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552384)
170,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552384)
171,MUNSHI PIPRAHI,LAHI PARAS,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552384)
172,MUNSHI PIPRAHI,LAHI PARAS,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540137)
173,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552385)
174,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552385)
175,MUNSHI PIPRAHI,MANDAL TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552385)
176,MUNSHI PIPRAHI,MANDAL TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Spot Source(0006540143)
177,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552386)
178,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552386)
179,MUNSHI PIPRAHI,MANSHI PIPRAHI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552386)
180,MUNSHI PIPRAHI,MANSHI PIPRAHI,Shallow Tubew ell,Ground Water,Primary School Mushari Mahter Tola,HandPump,School Source(0006557351)
181,MUNSHI PIPRAHI,MANSHI PIPRAHI,Shallow Tubew ell,Ground Water,Inside Habtiation,HandPump,Spot Source(0006540150)
