Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
32,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446383)
33,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446383)
34,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446384)
35,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001446384)
36,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395979)
37,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395979)
38,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396073)
39,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396073)
40,BHIMPUR,KURMI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396073)
41,BHIMPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395986)
42,BHIMPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395986)
43,BHIMPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396078)
44,BHIMPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396078)
45,BHIMPUR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396078)
46,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Ram Kumar Mehto,HandPump,NC/PC(0001963383)
47,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963383)
48,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963386)
49,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Bal Ram Pasw an,HandPump,NC/PC(0001963386)
50,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395989)
51,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002395989)
52,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396077)
53,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396077)
54,BHIMPUR,TATAMA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396077)
55,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Pramid Yadav,HandPump,NC/PC(0001963390)
56,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963390)
57,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963414)
58,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963414)
59,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Suraj Narayan Pasw an,HandPump,NC/PC(0001963423)
60,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963423)
61,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396018)
62,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396018)
63,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396079)
64,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396079)
65,BHIMPUR,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396079)
66,KEOLA,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396068)
67,KEOLA,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396068)
68,KEOLA,ADIBASI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396068)
69,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963395)
70,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963395)
71,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396095)
72,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396095)
73,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396097)
74,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396097)
75,KEOLA,BHAGAT TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396097)
76,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
77,KEOLA,KEWLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
78,KEOLA,KEWLA,Deep Tubew ell,Ground Water,,PWS,Chhatapur Mini Water Supply Scheme(0004672678)
79,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396158)
80,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396158)
81,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396160)
82,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396160)
83,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396179)
84,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396179)
85,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396180)
86,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396180)
87,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside,HandPump,NC/PC(0002396182)
88,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396182)
89,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396183)
90,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396183)
91,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396185)
92,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396185)
93,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396188)
94,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396188)
95,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396189)
96,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396189)
97,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396191)
98,KEOLA,KEWLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396191)
99,KEOLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396069)
100,KEOLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396069)
101,KEOLA,MINYAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396069)
102,KEOLA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963410)
103,KEOLA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963410)
104,KEOLA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396106)
105,KEOLA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396106)
106,KEOLA,NONIA TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396106)
107,KEOLA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396197)
108,KEOLA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396197)
109,KEOLA,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396197)
110,KEOLA,THAKUR TOLA,Deep Tubew ell,Ground Water,,PWS,Chhatapur Mini Water Supply Scheme(0004672678)
111,KEOLA,THAKUR TOLA,Deep Tubew ell,Ground Water,,HandPump,Chhatapur Spot Source Scheme(0004016296)
112,KEOLA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Spot Source Scheme(0004016296)
113,KEOLA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0001963405)
114,KEOLA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0001963405)
115,KEOLA,THAKUR TOLA,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002396199)
116,KEOLA,THAKUR TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396199)
117,KEOLA,YADAV TOLA I,Shallow Tubew ell,Ground Water,,HandPump,NC/PC(0002396202)
118,KEOLA,YADAV TOLA I,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396202)
119,KEOLA,YADAV TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396202)
120,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
121,KEOLA,YADAV TOLA II,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Chhatapur Hand Pump Schems(0002689175)
122,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396215)
123,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396215)
124,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396218)
125,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396218)
126,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396221)
127,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396221)
128,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396224)
129,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396224)
130,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396231)
131,KEOLA,YADAV TOLA II,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,NC/PC(0002396231)
