Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
34,KUSAHAR,PASWAN TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001412990)
35,KUSAHAR ARAZI,CHAUDARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001539766)
36,KUSAHAR ARAZI,CHAUDARY TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001539766)
37,KUSAHAR ARAZI,CHAUDARY TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001539770)
38,KUSAHAR ARAZI,CHAUDARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001539770)
39,KUSAHAR ARAZI,CHAUDARY TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001539770)
40,KUSAHAR ARAZI,CHAUDARY TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
41,KUSAHAR ARAZI,KHATBE TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552609)
42,KUSAHAR ARAZI,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552609)
43,KUSAHAR ARAZI,KHATBE TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552609)
44,KUSAHAR ARAZI,KHATBE TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
45,KUSAHAR ARAZI,KUSAHAR ARAZI,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552610)
46,KUSAHAR ARAZI,KUSAHAR ARAZI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552610)
47,KUSAHAR ARAZI,KUSAHAR ARAZI,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552610)
48,KUSAHAR ARAZI,KUSAHAR ARAZI,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
49,KUSAHAR ARAZI,MIYAN TOLA EAST,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552611)
50,KUSAHAR ARAZI,MIYAN TOLA EAST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552611)
51,KUSAHAR ARAZI,MIYAN TOLA EAST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552611)
52,KUSAHAR ARAZI,MIYAN TOLA EAST,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
53,KUSAHAR ARAZI,ROUT TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552612)
54,KUSAHAR ARAZI,ROUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552612)
55,KUSAHAR ARAZI,ROUT TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552612)
56,KUSAHAR ARAZI,ROUT TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
57,PARSA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552613)
58,PARSA,DHOBI TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552613)
59,PARSA,DHOBI TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552613)
60,PARSA,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
61,PARSA,DHOBI TOLA,Deep Tubew ell,Ground Water,,HandPump,Denbandhe (Basantpur) Iron Aff. Habitation Scheme(0005649373)
62,PARSA,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001534091)
63,PARSA,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534091)
64,PARSA,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534093)
65,PARSA,KHATBE TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001534093)
66,PARSA,KHATBE TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001534093)
67,PARSA,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552614)
68,PARSA,MIYAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552614)
69,PARSA,MIYAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
70,PARSA,MIYAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,HandPump,Bhimnagar Hp(0004739154)
71,PARSA,MIYAN TOLA,Deep Tubew ell,Ground Water,,HandPump,Bhimnagar Hp(0004739154)
72,PARSA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552615)
73,PARSA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552615)
74,PARSA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552615)
75,PARSA,MUSALMAN TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
76,PARSA,PARSA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001413000)
77,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001413000)
78,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001413004)
79,PARSA,PARSA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001413004)
80,PARSA,PARSA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001413004)
81,PARSA,PARSA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
82,PARSA,PASWAN TOLA WEST,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552616)
83,PARSA,PASWAN TOLA WEST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552616)
84,PARSA,PASWAN TOLA WEST,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552616)
85,PARSA,PASWAN TOLA WEST,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
86,PARSA,YADAV TOLA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552617)
87,PARSA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552617)
88,PARSA,YADAV TOLA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552617)
89,PARSA,YADAV TOLA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
90,PARSA KALAN,MUSILI TOLA,Shallow Tubew ell,Ground Water,,HandPump,ARWSP(0001539758)
91,PARSA KALAN,MUSILI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001539758)
92,PARSA KALAN,MUSILI TOLA,Shallow Tubew ell,Ground Water,Inside Habitation,HandPump,ARWSP(0001539758)
93,PARSA KALAN,PARSA KALA,Deep Tubew ell,Ground Water,ARWSP,SPOT,ARWSP(0004552618)
94,PARSA KALAN,PARSA KALA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552618)
95,PARSA KALAN,PARSA KALA,Deep Tubew ell,Ground Water,Inside Habitation,SPOT,ARWSP(0004552618)
96,PARSA KALAN,PARSA KALA,Deep Tubew ell,Ground Water,T/W 1,HandPump,Basantpur Spot Source Scheme(0007084791)
