Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
33,NURCHAK,NAVTOL,Deep tubewell,Ground Water,T/W 1,HandPump,Bisfi Spot Source Scheme(0007064642)
34,NURCHAK,NAVTOL,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966812)
35,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,MAJHAR KE MARKET KE PAS BISKUT BHATTI KE PICHE CHOWK P;AR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
36,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,NARESH YADAV KE GHAR KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
37,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,KHASRU KE DARWAJE KE PAS SARVJANIK STHAL PAR,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
38,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,MADARSA NURUL ULLUM KE IDGAH KE PAS,HandPump,MLA QOUTA- BISFI (2013-14)(0006786437)
39,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,Krishna Puja Mandir Choouk,HandPump,MLA QUOTA-BISFI- 4(0005556405)
40,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,Mo Nematullah,HandPump,MLA QUOTA-BISFI- 4(0005556405)
41,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,Bourhaba Baba Purbibari Baka Asthan Me,HandPump,MLA QUOTA-BISFI- 4(0005556405)
42,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,P.MAK. KAKORWA,HandPump,SCHOOL T/W- BISFI(0006557172)
43,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,N.P.S.BHOLARAM TOL NOORCHAK,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
44,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,N.P.S.SATGHARA,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
45,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,N.P.S.UTTAR BARITOLA NOORCHAK,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
46,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,N.P.S.PRASADITOLA NOORCHAK,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
47,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,N.P.S.MUSHARI TOL NOORCHAK,HandPump,SCHOOL T/W-BISFI- 1(0006252902)
48,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,P.MAK. NOORCHAK,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
49,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,P.S. NOORCHAK NAVTOLI,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
50,NURCHAK,NURCHAK,Shallow tubewell,Ground Water,P.S. NOORCHAK KORIYANI,HandPump,SCHOOL T/W-BISFI- 2(0006253289)
51,NURCHAK,NURCHAK,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0001966812)
52,NURCHAK,NURCHAK,Deep tubewell,Ground Water,Non Mandatory,HandPump,Spot Source(0002671441)
53,NURCHAK,NURCHAK,Deep tubewell,Ground Water,N.P.S.BHOLARAM TOL NOORCHAK,HandPump,SPOT SOURCES(0002718524)
54,NURCHAK,NURCHAK,Deep tubewell,Ground Water,P.MAK. NOORCHAK,HandPump,SPOT SOURCES(0002718525)
55,NURCHAK,NURCHAK,Deep tubewell,Ground Water,N.P.S.PRASADITOLA NOORCHAK,HandPump,SPOT SOURCES(0002718528)
56,NURCHAK,NURCHAK,Deep tubewell,Ground Water,N.P.S.UTTAR BARITOLA NOORCHAK,HandPump,SPOT SOURCES(0002718537)
57,NURCHAK,NURCHAK,Deep tubewell,Ground Water,N.P.S.SATGHARA,HandPump,SPOT SOURCES(0002718538)
58,NURCHAK,NURCHAK,Deep tubewell,Ground Water,P.S. NOORCHAK KORIYANI,HandPump,SPOT SOURCES(0002718539)
59,NURCHAK,NURCHAK,Deep tubewell,Ground Water,P.S. NOORCHAK NAVTOLI,HandPump,SPOT SOURCES(0002718543)
60,NURCHAK,NURCHAK,Deep tubewell,Ground Water,P.MAK. KAKORWA,HandPump,SPOT SOURCES(0002721658)
61,NURCHAK,NURCHAK,Deep tubewell,Ground Water,N.P.S.MUSHARI TOL NOORCHAK,HandPump,SPOT SOURCES(0002721794)
62,NURCHAK,SATGHARA,Deep tubewell,Ground Water,Mandir Ke Pas,HandPump,Hand Pump Scheme(0004690566)
63,NURCHAK,SATGHARA,Deep tubewell,Ground Water,Chow k Par Hat Ke Pas,HandPump,Nageshw ar Das(0000044593)
