Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
43,HANGA SIHOUL,MUSALMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0005704766)
44,HANGA SIHOUL,MUSALMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
45,HANGA SIHOUL,MUSALMAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
46,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0005704766)
47,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0005704766)
48,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0005704766)
49,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0005704766)
50,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
51,HANGA SIHOUL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
52,PARSAUNI,MANA RAZI,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
53,PARSAUNI,MANA RAZI,Deep tubewell,Ground Water,,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
54,PARSAUNI,MANA RAZI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
55,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
56,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
57,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
58,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
59,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
60,PARSAUNI,PERSONEE,Deep tubewell,Ground Water,,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
61,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
62,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
63,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
64,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
65,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
66,PARSAUNI,PERSONEE MUSHHARI,Deep tubewell,Ground Water,,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
67,PARSAUNI,TOFIR,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
68,PARSAUNI,TOFIR,Deep tubewell,Ground Water,,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
69,PARSAUNI,TOFIR,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
70,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
71,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
72,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
73,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
74,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
75,PARSAUNI,TOFIR PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Nc/Pc Scheme For Marauna Block(0004528896)
