Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
40,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
41,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388637)
42,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388637)
43,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388638)
44,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388638)
45,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388640)
46,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388640)
47,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388641)
48,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388641)
49,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388666)
50,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388666)
51,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388667)
52,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388667)
53,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388668)
54,MORAUNA,AGAR GARHA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388668)
55,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
56,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
57,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
58,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
59,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
60,MORAUNA,BHALUAHI,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
61,MORAUNA,GANESH PUR,Deep tubewell,Ground Water,,PWS,Marauna Mini Water Supply Scheme Iron Affected(0004676489)
62,MORAUNA,GANESH PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978002)
63,MORAUNA,GANESH PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978002)
64,MORAUNA,GANESH PUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978002)
65,MORAUNA,KABRA BANDH,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
66,MORAUNA,KABRA BANDH,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
67,MORAUNA,KABRA BANDH,Deep tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
68,MORAUNA,KABRA BANDH,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
69,MORAUNA,KABRA BANDH,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
70,MORAUNA,KARA RAHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389044)
71,MORAUNA,KARA RAHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389044)
72,MORAUNA,KARA RAHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389055)
73,MORAUNA,KARA RAHI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389055)
74,MORAUNA,KARA RAHI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389055)
75,MORAUNA,KHANGER PURA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
76,MORAUNA,KHANGER PURA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
77,MORAUNA,KHANGER PURA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
78,MORAUNA,KHANGER PURA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978004)
79,MORAUNA,KHANGER PURA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978004)
80,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
81,MORAUNA,KHUSI YALI,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
82,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389045)
83,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389045)
84,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389050)
85,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389050)
86,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389051)
87,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389051)
88,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389120)
89,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389120)
90,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389126)
91,MORAUNA,KHUSI YALI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389126)
92,MORAUNA,KORIYA PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
93,MORAUNA,KORIYA PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
94,MORAUNA,KORIYA PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
95,MORAUNA,KORIYA PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
96,MORAUNA,KORIYA PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978005)
97,MORAUNA,KORIYA PATTEE,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978005)
98,MORAUNA,KORIYA PATTEE,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978007)
99,MORAUNA,KORIYA PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978007)
100,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,PWS,Marauna PWS Scheme With Electic Moter Pumb(0004077439)
101,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
102,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
103,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
104,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
105,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
106,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
107,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
108,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
109,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
110,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
111,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
112,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
113,MORAUNA,MARAUNA,Deep tubewell,Ground Water,,PWS,Murauna PWS Scheme(0004924417)
114,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389060)
115,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389060)
116,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389062)
117,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389062)
118,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389080)
119,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389080)
120,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389093)
121,MORAUNA,MARAUNA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389093)
122,MORAUNA,MARAUNA PUNERVAS,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
123,MORAUNA,MARAUNA PUNERVAS,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Marauna Spot Source Scheme(0004018110)
124,MORAUNA,MARAUNA PUNERVAS,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389134)
125,MORAUNA,MARAUNA PUNERVAS,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389134)
126,MORAUNA,MARAUNA PUNERVAS,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002389135)
127,MORAUNA,MARAUNA PUNERVAS,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002389135)
128,MORAUNA,PANDAY PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
129,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
130,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
131,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
132,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
133,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
134,MORAUNA,PANDAY PATTEE,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
135,MORAUNA,PANDAY PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978012)
136,MORAUNA,PANDAY PATTEE,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978012)
137,MORAUNA,PANDAY PATTEE,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978014)
138,MORAUNA,PANDAY PATTEE,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978014)
139,MORAUNA,SEERAZPUR POST,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Maruana Lalminiya Hp(0004679444)
140,MORAUNA,SEERAZPUR POST,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
141,MORAUNA,SEERAZPUR POST,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
142,MORAUNA,SEERAZPUR POST,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
143,MORAUNA,SEERAZPUR POST,Deep tubewell,Ground Water,,HandPump,Maruana Lalminiya Hp(0004679444)
144,MORAUNA,SEERAZPUR POST,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001978019)
145,MORAUNA,SEERAZPUR POST,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001978019)
