Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
24,CHANDARGARH,MUSLIM TOLA,Deep tubewell,Ground Water,T/W 1,HandPump,Marauna QA Scheme(0007084846)
25,CHANDARGARH,MUSLIM TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532748)
26,CHANDARGARH,MUSLIM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532748)
27,CHANDARGARH,MUSLIM TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532748)
28,CHANDARGARH,SHIR KHARIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977987)
29,CHANDARGARH,SHIR KHARIYA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977987)
30,CHANDARGARH,SHIR KHARIYA,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977988)
31,CHANDARGARH,SHIR KHARIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977988)
32,CHANDARGARH,SHIR KHARIYA,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977988)
33,KAMRAIL,GANESH PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977989)
34,KAMRAIL,GANESH PUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977989)
35,KAMRAIL,GANESH PUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977990)
36,KAMRAIL,GANESH PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977990)
37,KAMRAIL,GANESH PUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977990)
38,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
39,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
40,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
41,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
42,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
43,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
44,KAMRAIL,KAMRAIL,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
45,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Ram Ratan Singh,HandPump,MMCY T/Well Marauna(0006497171)
46,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,MMCY T/Well Marauna(0006497171)
47,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388201)
48,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388201)
49,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388206)
50,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388206)
51,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388216)
52,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388216)
53,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388241)
54,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388241)
55,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388243)
56,KAMRAIL,KAMRAIL,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388243)
57,KAMRAIL,KAMRAIL HARIZAN TOLA,Deep tubewell,Ground Water,Inside Habitation,PWS,MINI PWS(0006560260)
58,KAMRAIL,KAMRAIL HARIZAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532749)
59,KAMRAIL,KAMRAIL HARIZAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532749)
60,KAMRAIL,KAMRAIL HARIZAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532749)
61,KAMRAIL,KARARNI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977992)
62,KAMRAIL,KARARNI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977992)
63,KAMRAIL,KARARNI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977992)
64,KAMRAIL,KORIYA PATTER,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977993)
65,KAMRAIL,KORIYA PATTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977993)
66,KAMRAIL,KORIYA PATTER,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977994)
67,KAMRAIL,KORIYA PATTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977994)
68,KAMRAIL,KORIYA PATTER,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977994)
69,KAMRAIL,MUSH HARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977995)
70,KAMRAIL,MUSH HARI,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0001977995)
71,KAMRAIL,MUSH HARI,Shallow tubewell,Ground Water,,HandPump,NC/PC(0001977995)
72,KAMRAIL,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
73,KAMRAIL,PASWAN TOLA,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
74,KAMRAIL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532750)
75,KAMRAIL,PASWAN TOLA,Deep tubewell,Ground Water,Inside Habitation,SPOT,Nc/Pc Scheme For Marauna Block(0004532750)
76,KAMRAIL,PASWAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Marauna Block,SPOT,Nc/Pc Scheme For Marauna Block(0004532750)
77,KAMRAIL,SARASPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,Kishanpur Meha Simar Hp(0004679204)
78,KAMRAIL,SARASPUR,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
79,KAMRAIL,SARASPUR,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
80,KAMRAIL,SARASPUR,Deep tubewell,Ground Water,,HandPump,Kishanpur Meha Simar Hp(0004679204)
81,KAMRAIL,SARASPUR,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0004018110)
82,KAMRAIL,SARASPUR,Deep tubewell,Ground Water,,HandPump,Marauna Spot Source Scheme(0005704766)
83,KAMRAIL,SARASPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388207)
84,KAMRAIL,SARASPUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388207)
85,KAMRAIL,SARASPUR,Shallow tubewell,Ground Water,,HandPump,NC/PC(0002388223)
86,KAMRAIL,SARASPUR,Shallow tubewell,Ground Water,Inside Habitation,HandPump,NC/PC(0002388223)
