Sno.,Village Name,Habitation Name,Source Type,Source Type Category Location,Location,Type,Scheme Name
31,BAKHRAHA,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546531)
32,BANBARI,AWARHIYA PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546532)
33,BANBARI,BANBARI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546533)
34,BANBARI,RASUL KHAN TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546534)
35,DAMRAPUR,DAMRA PUR,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546535)
36,DUMRI,DHANGAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546536)
37,DUMRI,DUMRAPUR DHANGAR TOLA,Shallow tubewell,Ground Water,,HandPump,COVERAGE IN PC TOLA IN 2012- 13(0004667969)
38,DUMRI,DUMRAPUR DHANGAR TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546537)
39,DUMRI,DUMRI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004091132)
40,DUMRI,DUMRI,Deep tubewell,Ground Water,U.M.S. Santpur,HandPump,School Scheme For Ramnagar(0006228253)
41,DUMRI,DUMRI,Deep tubewell,Ground Water,U.M.S. Santpur,HandPump,School Scheme For Ramnagar(0006231933)
42,DUMRI,DUMRI,Deep tubewell,Ground Water,U.M.S. Santpur,HandPump,School Scheme Of Ramnagar(0006262540)
43,DUMRI,DUMRI,Deep tubewell,Ground Water,U.M.S. Santpur,HandPump,School Scheme(0006575882)
44,DUMRI,HARIJAN TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546538)
45,DUMRI,NUNIA TOLI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004091145)
46,NAUTANWA,MUSHAR TOLI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0001967967)
47,NAUTANWA,MUSHAR TOLI,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004091954)
48,NAUTANWA,NAUTANWA,Deep tubewell,Ground Water,,HandPump,Ramnagar Scheme(0004091946)
49,NAUTANWA,NAUTANWA,Deep tubewell,Ground Water,P.S.Nautanw a,HandPump,School Scheme For Ramnagar(0006228253)
50,NAUTANWA,NAUTANWA,Deep tubewell,Ground Water,P.S.Nautanw a,HandPump,School Scheme For Ramnagar(0006231933)
51,NAUTANWA,NAUTANWA,Deep tubewell,Ground Water,P.S.Nautanw a,HandPump,School Scheme Of Ramnagar(0006262540)
52,NAUTANWA,NAUTANWA,Deep tubewell,Ground Water,P.S.Nautanw a,HandPump,School Scheme(0006575911)
53,NAUTANWA,THARU TOLA,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546539)
54,SINGAHI,MUSHAR TOLI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546540)
55,SINGAHI,SINGAHI,Deep tubewell,Ground Water,Nc/Pc Scheme For Ramnagar Block,SPOT,Nc/Pc Scheme For Ramnagar Block(0004546541)
